level	group	se	rank	jsd	fdr	nearest_gene	dist_kb	identity	cn_mean
line	BIN67	USE_1856	4	0.5865128999108801	6.853972013137042e-138	COL11A1	119		0.806
line	BIN67	USE_4035	5	0.5882077186266019	4.388413226057659e-133	RNF187	44		1.0
line	BIN67	USE_40639	6	0.5882393179225281	5.38572652975662e-133	MPDZ	367		1.003
line	BIN67	USE_25123	7	0.5891660138352539	2.1046582908365896e-130	USP25	193		0.85
line	BIN67	USE_36585	8	0.5895575066133558	2.5706199901298412e-129	GALNT17	114		0.928
line	BIN67	USE_4987	9	0.5951839153482363	3.360692940938505e-114	ANKRD30A	729		0.998
line	BIN67	USE_23313	10	0.598690528571408	2.949409499214978e-105	IRS1	553		1.049
line	BIN67	USE_11702	11	0.5989241393282122	1.1295273110261984e-104	ITGBL1	60		0.932
line	BIN67	USE_36583	12	0.6014610619457945	1.8980769464336395e-98	GALNT17	178		0.928
line	BIN67	USE_38996	13	0.6020456603384703	4.845510372597447e-97	C8orf34	279		1.017
line	BIN67	USE_9962	14	0.6022197691036608	1.2651938560500612e-96	RASSF9	6		0.908
line	BIN67	USE_40640	15	0.6032682267215057	3.933303035565068e-94	MPDZ	376		1.003
line	TC106	USE_29296	1	0.5674455228295918	6.984034860443917e-185	ABLIM2	4		1.051
line	TC106	USE_11967	2	0.5817719428293296	2.0234369267826176e-142	DAD1	161		1.061
line	TC106	USE_20178	3	0.5823462670053823	7.799824105704079e-141	PXDN	161		0.952
line	TC106	USE_14267	4	0.5855543393554157	3.893848782119746e-132	LINGO1	22		1.535
line	TC106	USE_29297	5	0.5876761972443327	1.5487629286824573e-126	ABLIM2	11		1.051
line	TC106	USE_42157	6	0.5879056457662022	6.138607497570066e-126	PPP1R26	147		0.949
line	TC106	USE_4213	7	0.5933227345676481	3.1540894459244127e-112	ACTN2	59		1.046
line	TC106	USE_17013	8	0.5975463696443619	4.349993017079854e-102	HOXB13	0		2.153
line	TC106	USE_35432	9	0.600649334635146	6.026597845274498e-95	FRMD1	91		0.965
line	TC106	USE_4800	10	0.6013071951782383	1.82100260526153e-93	PDSS1	46		0.595
line	TC106	USE_16291	11	0.6024836863810696	7.567181949093988e-91	SHISA6	112		0.529
line	TC106	USE_26516	12	0.603435903118194	9.340750739022073e-89	LMCD1	226		1.101
line	TC106	USE_21356	13	0.6037390753387495	4.277157196891629e-88	SPRED2	376		1.025
line	TC106	USE_723	14	0.6068636716164983	1.981928553853801e-81	MATN1	458		1.055
line	TC106	USE_29247	15	0.6086359185551202	9.150639420038647e-78	CRMP1	49		0.982
line	NB1643	USE_20447	1	0.5476034748604113	0.0	MYCN	110		177.254
line	NB1643	USE_27947	2	0.5486535603299946	0.0	PLXNA1	125		1.048
line	NB1643	USE_20456	3	0.5518345982951945	0.0	MYCN	18		177.254
line	NB1643	USE_20457	4	0.5528446033537395	5e-324	MYCN	15		177.254
line	NB1643	USE_8207	5	0.5569188406236092	1.4342071132200324e-304	NECTIN1	96		1.035
line	NB1643	USE_32618	6	0.5591783698570452	5.9802832340298e-294	HAND1	0		1.003
line	NB1643	USE_15881	7	0.5614704859467315	2.268305008153236e-283	GSE1	151		1.025
line	NB1643	USE_20469	8	0.5625986878215322	3.1014889550740204e-278	MYCN	134		177.254
line	NB1643	USE_14189	9	0.5636177321298774	1.2288443227709014e-273	CCDC33	22		1.021
line	NB1643	USE_27973	10	0.5651250869654784	6.629328908682672e-267	DNAJB8	54		1.034
line	NB1643	USE_20483	11	0.5673665962339529	4.763872108083053e-257	MYCN	280		177.254
line	NB1643	USE_20494	12	0.5677657891426746	2.5917515513652575e-255	CYRIA	272		1.245
line	NB1643	USE_20446	13	0.5681636268144683	1.369375785908415e-253	MYCN	117		177.254
line	NB1643	USE_20482	14	0.5685920667918587	9.686723087269216e-252	MYCN	272		177.254
line	NB1643	USE_8451	15	0.569153736571174	2.514220240876623e-249	IGSF9B	9		1.043
line	PLCPRF5	USE_17248	1	0.5012308074239469	0.0	TUBD1	0		1.023
line	PLCPRF5	USE_28961	2	0.5104829411475884	0.0	FGF12	168		1.48
line	PLCPRF5	USE_17247	3	0.5195297870712944	0.0	TUBD1	2		1.023
line	PLCPRF5	USE_1905	4	0.5250929416686232	0.0	NBPF6	93		0.823
line	PLCPRF5	USE_23091	5	0.5325002736389763	0.0	CPS1	24		1.17
line	PLCPRF5	USE_9209	6	0.5538985666876828	0.0	CNTN1	163		1.091
line	PLCPRF5	USE_17246	7	0.5600579259648668	0.0	TUBD1	30		0.981
line	PLCPRF5	USE_42640	8	0.5639230832290034	0.0	CPXCR1	134		0.809
line	PLCPRF5	USE_18628	9	0.5662438471839337	0.0	ALPK2	108		0.805
line	PLCPRF5	USE_42639	10	0.5687359893934572	0.0	CPXCR1	190		0.809
line	PLCPRF5	USE_23090	11	0.569993793243053	0.0	CPS1	34		1.17
line	PLCPRF5	USE_1393	12	0.5701444310861113	0.0	PGM1	14		1.251
line	PLCPRF5	USE_38270	13	0.572363339926675	0.0	FGL1	20		0.822
line	PLCPRF5	USE_13808	14	0.5738015789799793	0.0	WDR72	199		1.111
line	PLCPRF5	USE_9208	15	0.575100174847672	0.0	CNTN1	159		1.091
line	C33A	USE_36835	1	0.5749029894823495	0.0	SEMA3D	745		1.601
line	C33A	USE_42712	2	0.5793328572666439	6.239072e-317	PLS3	126		0.945
line	C33A	USE_38011	3	0.5874471666676131	1.4589053578138165e-270	PTPRN2	270		1.348
line	C33A	USE_4996	4	0.5972008133926174	1.0827635711835242e-219	ANKRD30A	379		1.0
line	C33A	USE_32142	5	0.6038941321578948	7.491645884166329e-188	ZNF608	630		1.071
line	C33A	USE_36831	6	0.6053617142359957	3.318300544220444e-181	SEMA3D	94		1.601
line	C33A	USE_36830	7	0.6057739488148538	2.3233855658376183e-179	SEMA3D	88		1.601
line	C33A	USE_34221	8	0.6075343408800383	1.379597804986594e-171	MLIP	81		1.117
line	C33A	USE_12661	9	0.6085776803029495	4.633670325592389e-167	RAD51B	204		1.051
line	C33A	USE_42711	10	0.608846147169869	6.616224908311222e-166	PLS3	124		0.945
line	C33A	USE_32141	11	0.6093521659027626	9.675214147014852e-164	ZNF608	502		1.071
line	C33A	USE_4987	12	0.610658224873158	3.2364074381455783e-158	ANKRD30A	729		1.0
line	C33A	USE_42846	13	0.6106741718400458	3.775060214157338e-158	MAGEA4	5		0.932
line	C33A	USE_32143	14	0.6118840625435973	4.045802199944893e-153	ZNF608	688		1.071
line	C33A	USE_34222	15	0.6132145035209676	1.1116619687369089e-147	MLIP	24		1.117
line	CHP134	USE_17789	1	0.5376396209937727	2.5295475086742053e-68	ENPP7	127		2.002
line	CHP134	USE_20423	2	0.5381688250979941	8.341687225906252e-68	NBAS	113		93.495
line	CHP134	USE_1658	3	0.545163327682053	3.824779795968229e-61	GBP7	12		60.964
line	CHP134	USE_20430	4	0.5562036148466689	2.4428545808865164e-51	DDX1	15		90.141
line	CHP134	USE_20406	5	0.5575398458698015	3.2770451892637307e-50	LRATD1	354		93.495
line	CHP134	USE_20429	6	0.5611512237298886	3.160050083820943e-47	DDX1	4		90.141
line	CHP134	USE_42812	7	0.5624035234255428	3.257497936024871e-46	ZIC3	2		0.517
line	CHP134	USE_13343	8	0.5659396249912159	2.0623028679939966e-43	GOLGA6L6	178		0.851
line	CHP134	USE_17793	9	0.5724335434720937	1.6879093285785597e-38	ENPP7	29		2.17
line	CHP134	USE_12515	10	0.5737253421541271	1.4752037419608894e-37	RTN1	5		1.057
line	CHP134	USE_20403	11	0.5745350737689618	5.660292367492858e-37	LRATD1	338		93.495
line	CHP134	USE_20417	12	0.5746008066154344	6.310648042026389e-37	NBAS	1		93.495
line	CHP134	USE_29616	13	0.5748834793912434	1.0061674362388016e-36	PHOX2B	2		1.173
line	CHP134	USE_20412	14	0.5789559339273063	7.238839774036296e-34	NBAS	110		93.495
line	CHP134	USE_28964	15	0.5793719296052182	1.3955046374804751e-33	FGF12	66		1.222
line	GIMEN	USE_17824	1	0.5950058362034853	8.595614377513011e-124	NPTX1	87		1.291
line	GIMEN	USE_30460	2	0.6164214054879535	2.63693248187167e-71	MAB21L2	1		1.045
line	GIMEN	USE_17136	3	0.6193469393038012	2.9352859258428202e-65	ANKFN1	24		1.358
line	GIMEN	USE_22107	4	0.6228710942867028	2.4653212391766913e-58	INHBB	210		1.023
line	GIMEN	USE_3894	5	0.6261793326850699	3.416227855276106e-52	HHIPL2	164		1.161
line	GIMEN	USE_20813	6	0.6270629064936832	1.3027759738875995e-50	XDH	37		1.442
line	GIMEN	USE_26928	7	0.6278343947395033	2.9897149780794673e-49	MYRIP	14		0.92
line	GIMEN	USE_17135	8	0.631842218280525	1.7515193337984673e-42	ANKFN1	35		1.358
line	GIMEN	USE_30459	9	0.6323979573283041	1.3864982837778966e-41	MAB21L2	2		1.066
line	GIMEN	USE_4241	10	0.6335012301661875	7.88277355784006e-40	FMN2	151		1.135
line	GIMEN	USE_10495	11	0.6366039483767588	4.216795099057278e-35	MAP1LC3B2	180		1.076
line	GIMEN	USE_3775	12	0.6370357921749654	1.8147043988689003e-34	KCNK2	158		1.11
line	GIMEN	USE_2838	13	0.6373818703712324	5.788072568639833e-34	CCDC190	27		1.134
line	GIMEN	USE_3776	14	0.6373918561145815	5.984355877218938e-34	KCNK2	163		1.11
line	GIMEN	USE_15982	15	0.6379958101960677	4.436197174836373e-33	ZNF469	101		0.825
line	NGP	USE_20520	1	0.4251542575333702	0.0	CYRIA	236		48.361
line	NGP	USE_20525	2	0.4274365295593329	0.0	CYRIA	354		48.361
line	NGP	USE_9603	3	0.43865104491577966	0.0	SLC16A7	910		10.852
line	NGP	USE_20526	4	0.4547020021088893	0.0	CYRIA	385		48.361
line	NGP	USE_9604	5	0.47397988780024747	0.0	SLC16A7	1129		0.951
line	NGP	USE_20521	6	0.48092918934358747	0.0	CYRIA	244		48.361
line	NGP	USE_9602	7	0.4812378418955304	0.0	SLC16A7	470		10.852
line	NGP	USE_20517	8	0.5046163084957664	0.0	CYRIA	93		48.361
line	NGP	USE_20523	9	0.5069850190201504	0.0	CYRIA	338		48.361
line	NGP	USE_20524	10	0.5219516341225156	0.0	CYRIA	346		48.361
line	NGP	USE_20522	11	0.5240049912201183	0.0	CYRIA	284		48.361
line	NGP	USE_30642	12	0.5419350055791432	0.0	FBXO8	251		2.162
line	NGP	USE_30636	13	0.5426261875556773	0.0	HAND2	238		1.524
line	NGP	USE_30635	14	0.5451925462295067	0.0	HAND2	18		1.524
line	NGP	USE_10611	15	0.5458348263637403	0.0	HPD	21		8.802
line	SUM44PE	USE_15432	1	0.45208343860526834	0.0	FTO	164		7.539
line	SUM44PE	USE_7595	2	0.47027596599509885	0.0	THRSP	3		5.065
line	SUM44PE	USE_41871	3	0.47334112206593165	0.0	LMX1B	14		5.157
line	SUM44PE	USE_7432	4	0.4905869648912022	0.0	SHANK2	54		2.551
line	SUM44PE	USE_1781	5	0.5009846166795028	0.0	PTBP2	712		4.341
line	SUM44PE	USE_7625	6	0.5084644177440805	0.0	TENM4	13		4.346
line	SUM44PE	USE_23302	7	0.5093808671821353	0.0	NYAP2	51		1.528
line	SUM44PE	USE_15431	8	0.5184386587564864	0.0	FTO	157		7.539
line	SUM44PE	USE_7431	9	0.5185323672991948	0.0	SHANK2	49		2.551
line	SUM44PE	USE_7429	10	0.5196954793917872	0.0	SHANK2	99		2.551
line	SUM44PE	USE_23932	11	0.5203171992206033	0.0	KIF16B	119		1.061
line	SUM44PE	USE_21644	12	0.5210635748796465	0.0	REEP1	11		1.083
line	SUM44PE	USE_5039	13	0.5258648028949255	0.0	RET	77		1.201
line	SUM44PE	USE_12286	14	0.531000010578518	0.0	MIS18BP1	663		1.055
line	SUM44PE	USE_14728	15	0.531279205272698	0.0	CACNA1H	4		1.24
line	WERIRB1	USE_3644	1	0.4446128481320156	0.0	PLXNA2	7		3.032
line	WERIRB1	USE_2856	2	0.47537379141418634	0.0	NUF2	362		1.927
line	WERIRB1	USE_11564	3	0.49658903877326144	0.0	GPC5	261		1.958
line	WERIRB1	USE_3416	4	0.507526562056694	0.0	NAV1	69		2.757
line	WERIRB1	USE_3638	5	0.508705664052906	0.0	CD34	27		3.286
line	WERIRB1	USE_41886	6	0.5128882318558405	0.0	GARNL3	7		1.489
line	WERIRB1	USE_3549	7	0.5245665676168809	0.0	KLHDC8A	13		2.918
line	WERIRB1	USE_3526	8	0.5271293735374692	0.0	NFASC	0		3.014
line	WERIRB1	USE_42177	9	0.5307910847693371	0.0	LHX3	7		1.028
line	WERIRB1	USE_10908	10	0.5419117143018293	0.0	AMER2	14		1.512
line	WERIRB1	USE_10543	11	0.5425799149336962	0.0	CCDC60	98		0.993
line	WERIRB1	USE_41537	12	0.545761515738553	0.0	ZNF462	70		1.453
line	WERIRB1	USE_17565	13	0.5494098216241253	0.0	SLC39A11	73		1.571
line	WERIRB1	USE_20231	14	0.5533479300955235	0.0	CMPK2	328		1.399
line	WERIRB1	USE_10907	15	0.5543796834730653	0.0	AMER2	15		1.512
line	921	USE_38235	1	0.4862949734016877	0.0	SGCZ	302		1.7
line	921	USE_4807	2	0.4896377248306599	0.0	ANKRD26	82		1.068
line	921	USE_38232	3	0.4940302827568116	0.0	C8orf48	67		1.747
line	921	USE_4806	4	0.4973750198276609	0.0	ANKRD26	100		1.068
line	921	USE_36751	5	0.5023926362129852	0.0	GNAI1	199		1.092
line	921	USE_18031	6	0.5174859253079614	0.0	L3MBTL4	70		1.274
line	921	USE_36754	7	0.5224848223889453	0.0	GNAT3	224		1.092
line	921	USE_38234	8	0.523070900710735	0.0	SGCZ	312		1.7
line	921	USE_1561	9	0.5291520516001506	0.0	IFI44	75		0.76
line	921	USE_33275	10	0.540783357079782	0.0	TFAP2A	467		1.459
line	921	USE_32018	11	0.5408875841596874	0.0	SLC25A46	17		0.98
line	921	USE_42435	12	0.5436362365769707	0.0	DMD	871		0.509
line	921	USE_9716	13	0.5438589338651303	0.0	CAND1	60		1.06
line	921	USE_22346	14	0.5441513606109123	0.0	ZEB2	328		0.788
line	921	USE_15529	15	0.5451392240631567	0.0	CDH11	841		0.988
line	BJAB	USE_42641	1	0.46865555047420326	0.0	NAP1L3	99		0.818
line	BJAB	USE_11562	2	0.48339857201753317	0.0	GPC5	636		2.183
line	BJAB	USE_41731	3	0.4973166734861281	0.0	TLR4	445		1.096
line	BJAB	USE_27511	4	0.5002364840903187	0.0	EPHA3	253		0.983
line	BJAB	USE_27512	5	0.5040924071270201	0.0	EPHA3	256		0.983
line	BJAB	USE_152	6	0.5090034276563977	0.0	CAMTA1	88		1.037
line	BJAB	USE_30995	7	0.5107293211616573	0.0	DNAH5	355		1.563
line	BJAB	USE_5367	8	0.5159620092093045	0.0	CDH23	19		1.085
line	BJAB	USE_30322	9	0.5192242569418176	0.0	PABPC4L	303		0.898
line	BJAB	USE_12476	10	0.5216978685482473	0.0	SLC35F4	5		0.97
line	BJAB	USE_11528	11	0.5251910622372331	0.0	SLITRK1	936		2.092
line	BJAB	USE_28391	12	0.5258077015149625	0.0	IQCJ	155		0.938
line	BJAB	USE_11167	13	0.5269201931094633	0.0	TNFSF11	23		1.124
line	BJAB	USE_11535	14	0.5312660183078178	0.0	SLITRK6	45		2.317
line	BJAB	USE_11533	15	0.5321470278809851	0.0	SLITRK6	148		2.317
line	HUO9	USE_42437	1	0.47008509233772	0.0	FAM47B	409		1.113
line	HUO9	USE_32652	2	0.47461474840494505	0.0	ITK	2		1.273
line	HUO9	USE_12377	3	0.4974522786470345	0.0	DDHD1	289		1.824
line	HUO9	USE_7065	4	0.5141586648670522	0.0	MPEG1	38		1.182
line	HUO9	USE_2394	5	0.5159349039395076	0.0	NBPF11	42		1.642
line	HUO9	USE_40867	6	0.5185844884342049	0.0	TESK1	40		1.215
line	HUO9	USE_31122	7	0.5201509592561726	0.0	PDZD2	116		1.485
line	HUO9	USE_2544	8	0.5223088220155183	0.0	SMCP	4		1.811
line	HUO9	USE_21839	9	0.523578325661056	0.0	PDCL3	137		1.617
line	HUO9	USE_40306	10	0.5305367948419111	0.0	COL22A1	116		1.806
line	HUO9	USE_36981	11	0.5311898433110815	0.0	SEM1	186		1.069
line	HUO9	USE_10721	12	0.5332994890026637	0.0	TMEM132C	558		1.24
line	HUO9	USE_2698	13	0.534218030705202	0.0	FCRL5	50		1.902
line	HUO9	USE_32999	14	0.5346630724313935	0.0	ADAMTS2	115		0.824
line	HUO9	USE_18415	15	0.5346759657395186	0.0	FHOD3	51		1.319
line	MOLM14	USE_5038	1	0.5687435286966902	0.0	RET	130		1.012
line	MOLM14	USE_35479	2	0.5844262271705145	4.620514619376027e-256	DLL1	131		1.505
line	MOLM14	USE_40489	3	0.5857894282078557	3.6021336267751524e-249	FOXD4	3		0.992
line	MOLM14	USE_25175	4	0.5890557378091563	4.857236545581871e-233	MRPL39	399		0.946
line	MOLM14	USE_30701	5	0.5892586151866961	4.6728535910678474e-232	TENM3	2372		0.941
line	MOLM14	USE_6161	6	0.5915600993389731	4.858795011199152e-221	HMX3	0		0.923
line	MOLM14	USE_35466	7	0.5967710638022166	4.361833847869153e-197	ERMARD	190		1.542
line	MOLM14	USE_33220	8	0.5979986805992266	1.20819975091759e-191	RREB1	236		1.51
line	MOLM14	USE_40120	9	0.600617021562993	2.71333386801126e-180	GSDMC	101		1.574
line	MOLM14	USE_33398	10	0.601308897647147	2.3684166699457626e-177	JARID2	472		1.472
line	MOLM14	USE_29632	11	0.6016963592020592	1.0252482119116206e-175	COMMD8	87		0.966
line	MOLM14	USE_11024	12	0.6044980511959397	4.161364686824084e-164	FRY	43		1.509
line	MOLM14	USE_30699	13	0.605204985158875	3.05826945697042e-161	TENM3	2414		0.941
line	MOLM14	USE_19466	14	0.6053447379558066	1.1193253241581368e-160	CEBPA	33	CEBPA	0.907
line	MOLM14	USE_35478	15	0.6059004009874098	1.9085741563538625e-158	DLL1	126		1.505
line	NCCIT	USE_13338	1	0.41002214580283325	0.0	GOLGA6L6	432		1.546
line	NCCIT	USE_42812	2	0.4218462050258752	0.0	ZIC3	2		1.298
line	NCCIT	USE_13342	3	0.4374232047171427	0.0	GOLGA6L6	195		1.546
line	NCCIT	USE_13348	4	0.4375867997232308	0.0	POTEB2	259		1.546
line	NCCIT	USE_2301	5	0.44137419024646063	0.0	FAM72C	140		1.395
line	NCCIT	USE_1369	6	0.4632982463870092	0.0	L1TD1	7		1.728
line	NCCIT	USE_4126	7	0.4725771844778768	0.0	DISC1	285		1.378
line	NCCIT	USE_21666	8	0.4808813646905235	0.0	PLGLB2	324		1.145
line	NCCIT	USE_32492	9	0.48525499144321466	0.0	SCGB3A2	4		1.267
line	NCCIT	USE_42811	10	0.4925167731121114	0.0	ZIC3	13		1.298
line	NCCIT	USE_21715	11	0.49565181754691323	0.0	RPIA	1570		1.262
line	NCCIT	USE_21718	12	0.500264871740505	0.0	RPIA	2787		1.262
line	NCCIT	USE_21315	13	0.5015075772208648	0.0	PELI1	135		1.451
line	NCCIT	USE_42667	14	0.5054850076437942	0.0	TMEM31	29		1.425
line	NCCIT	USE_39006	15	0.5147620909843499	0.0	PRDM14	9		0.909
line	RAMOS	USE_37582	1	0.5252213670591255	0.0	LRGUK	50		1.537
line	RAMOS	USE_28960	2	0.5352259790598363	0.0	FGF12	270		1.256
line	RAMOS	USE_37222	3	0.5370639730736668	0.0	PRKAR2B	12		1.54
line	RAMOS	USE_28877	4	0.5626743887226009	2.118760859149553e-309	BCL6	353		1.282
line	RAMOS	USE_28723	5	0.5701483595557907	1.3830865544236045e-272	MCCC1	19		1.577
line	RAMOS	USE_10198	6	0.5715633341583402	7.046900296193777e-266	ANKS1B	37		0.993
line	RAMOS	USE_28875	7	0.577144448738475	3.0502817464128156e-240	BCL6	345		1.282
line	RAMOS	USE_4793	8	0.5786342298778893	1.279263663438681e-233	GAD2	112		1.05
line	RAMOS	USE_22512	9	0.5827514368087923	8.415767895822454e-216	SLC4A10	139		0.975
line	RAMOS	USE_28868	10	0.5838282081268451	2.941258247576707e-211	BCL6	167		1.702
line	RAMOS	USE_28749	11	0.5846149019148248	5.713624283983909e-208	MAP6D1	4		1.593
line	RAMOS	USE_26649	12	0.5857836524298305	3.9366188324626563e-203	CCDC174	30		1.076
line	RAMOS	USE_28874	13	0.5859274088154546	1.5363066664507445e-202	BCL6	243		1.282
line	RAMOS	USE_32658	14	0.5863105093750196	5.727071171830238e-201	ADAM19	0		1.083
line	RAMOS	USE_9709	15	0.586694787216131	2.129210869195984e-199	GRIP1	87		1.039
line	SKNO1	USE_42389	1	0.5819706145449544	3.034673304048283e-303	MAP3K15	14		0.537
line	SKNO1	USE_28939	2	0.5989155834731599	1.3720540581185552e-211	IL1RAP	31		1.316
line	SKNO1	USE_13472	3	0.5997800444188364	2.345786658152535e-207	GOLGA8O	12		1.055
line	SKNO1	USE_17831	4	0.6000152375144829	3.271330333922501e-206	RPTOR	11		1.506
line	SKNO1	USE_13442	5	0.6004640079019667	4.888673711869165e-204	GOLGA8Q	12		0.978
line	SKNO1	USE_28938	6	0.6008567877672402	3.832987822773539e-202	IL1RAP	25		1.316
line	SKNO1	USE_13476	7	0.6015890982582959	1.2374714350128313e-198	GOLGA8N	12		1.055
line	SKNO1	USE_28309	8	0.6019857074337536	9.529236976538232e-197	MBNL1	109		1.039
line	SKNO1	USE_39722	9	0.6069144522067776	4.68946024530287e-174	DEPTOR	103		1.495
line	SKNO1	USE_25098	10	0.6101220605794124	4.8994019056120114e-160	SAMSN1	32		1.054
line	SKNO1	USE_36171	11	0.6102208812059198	1.2965522425329486e-159	STARD3NL	50		1.058
line	SKNO1	USE_19251	12	0.6135333064650421	8.976823031432885e-146	CYP4F2	24		1.023
line	SKNO1	USE_18798	13	0.6138608358597049	1.936735652804519e-144	SMIM21	37		1.004
line	SKNO1	USE_30829	14	0.6211540923522139	2.519063750619189e-116	PDCD6-AHRR	11		0.572
line	SKNO1	USE_28307	15	0.6223205468644597	4.111584367967059e-112	MBNL1	135		1.039
line	SUCCS1	USE_38079	1	0.5014039724721998	0.0	CSMD1	851		0.967
line	SUCCS1	USE_33262	2	0.5022474207267686	0.0	SLC35B3	734		0.958
line	SUCCS1	USE_34154	3	0.5053013662110317	0.0	TFAP2D	291		0.942
line	SUCCS1	USE_29626	4	0.5056747261848689	0.0	KCTD8	86		0.97
line	SUCCS1	USE_12216	5	0.5058181147420137	0.0	PAX9	67		0.999
line	SUCCS1	USE_41653	6	0.5069007255512189	0.0	SLC31A2	17		1.055
line	SUCCS1	USE_26925	7	0.5097034727420726	0.0	MOBP	35		1.004
line	SUCCS1	USE_6903	8	0.5105050766270344	0.0	API5	110		1.042
line	SUCCS1	USE_42903	9	0.5106124636432723	0.0	VAMP7	39		0.949
line	SUCCS1	USE_5173	10	0.516996953573716	0.0	MBL2	498		0.969
line	SUCCS1	USE_42704	11	0.5221264807552541	0.0	AMOT	311		1.347
line	SUCCS1	USE_30941	12	0.5261010165502573	0.0	MTRR	389		1.04
line	SUCCS1	USE_36740	13	0.5266911693218089	0.0	MAGI2	176		0.982
line	SUCCS1	USE_25183	14	0.5279654755695735	0.0	GABPA	110		0.977
line	SUCCS1	USE_27383	15	0.5279789459357062	0.0	MDFIC2	324		0.983
line	VAL	USE_13304	1	0.5652320969018177	1.815369518216911e-244	TMEM121	557		1.209
line	VAL	USE_39377	2	0.5713913615651048	1.1851225132263103e-219	OSR2	26		1.756
line	VAL	USE_13295	3	0.58934570785245	6.548690345526976e-155	TMEM121	215		1.209
line	VAL	USE_15880	4	0.5927804676652144	8.199413529379701e-144	CIBAR2	153		1.058
line	VAL	USE_39673	5	0.5933193983522771	4.1416638470810986e-142	SAMD12	122		1.792
line	VAL	USE_18848	6	0.5944350243738701	1.2921392747663734e-138	KCNG2	49		1.835
line	VAL	USE_20065	7	0.5952395738266145	4.0197357626358465e-136	LILRB1	6		0.992
line	VAL	USE_25827	8	0.5974398168077115	2.019515094140682e-129	IGLL5	3		0.862
line	VAL	USE_32214	9	0.5977945788398905	2.343267155713014e-128	P4HA2	38		0.991
line	VAL	USE_21254	10	0.5978274185014022	2.937732144536448e-128	PAPOLG	61		1.4
line	VAL	USE_41358	11	0.5997856152377656	1.8283264351922588e-122	WNK2	16		1.016
line	VAL	USE_15234	12	0.6009010638061619	3.182858903005118e-119	NPIPB12	16		0.896
line	VAL	USE_29261	13	0.6040967222324739	3.50609936455176e-110	MAN2B2	3		1.06
line	VAL	USE_5085	14	0.604410815881653	2.5963544300910727e-109	ANTXRL	38		1.042
line	VAL	USE_8536	15	0.6048450657298021	4.07450066923779e-108	CACNA1C	85		1.608
line	CCRFHSB2DM	USE_22180	1	0.525986596235389	0.0	HS6ST1	413		1.002
line	CCRFHSB2DM	USE_38066	2	0.5475439172320967	0.0	MYOM2	113		0.918
line	CCRFHSB2DM	USE_19985	3	0.5527582135746816	0.0	SIGLEC6	14		1.009
line	CCRFHSB2DM	USE_26223	4	0.5582145897949301	0.0	GRAP2	13		1.003
line	CCRFHSB2DM	USE_12756	5	0.565807064175749	0.0	DPF3	154		1.012
line	CCRFHSB2DM	USE_25496	6	0.5671677077165802	0.0	UBASH3A	20		1.04
line	CCRFHSB2DM	USE_12755	7	0.5695726912265316	0.0	DPF3	158		1.012
line	CCRFHSB2DM	USE_15268	8	0.5711473182234585	0.0	ITGAL	24		1.026
line	CCRFHSB2DM	USE_22182	9	0.5721356293786197	0.0	HS6ST1	457		1.002
line	CCRFHSB2DM	USE_41822	10	0.5737013748719624	0.0	PSMB7	27		1.028
line	CCRFHSB2DM	USE_19986	11	0.5765252933354823	0.0	SIGLEC6	22		1.009
line	CCRFHSB2DM	USE_13100	12	0.5863206634598177	1.1385390512728908e-285	BCL11B	1034		0.944
line	CCRFHSB2DM	USE_16292	13	0.5896795903144842	1.571469467215376e-266	DNAH9	76		0.894
line	CCRFHSB2DM	USE_22181	14	0.589800628403797	7.473657077561251e-266	HS6ST1	445		1.002
line	CCRFHSB2DM	USE_20068	15	0.5913366891456924	2.4922759780283142e-257	KIR3DL2	7		0.968
line	RH4	USE_42800	1	0.47026314310256506	0.0	CT45A1	78		0.87
line	RH4	USE_42801	2	0.49918321663673015	0.0	CT45A1	41		0.97
line	RH4	USE_40515	3	0.49942223861266094	0.0	DMRT2	477		1.378
line	RH4	USE_14857	4	0.5030934348487982	0.0	RBFOX1	875		0.94
line	RH4	USE_22272	5	0.5058600456703016	0.0	CXCR4	68		2.804
line	RH4	USE_24493	6	0.5100922817238687	0.0	EYA2	20		2.384
line	RH4	USE_19442	7	0.5115180355019844	0.0	TSHZ3	5		1.68
line	RH4	USE_24901	8	0.5128503175181927	0.0	CDH4	210		1.941
